id,target,word,tfidf_score,frequency,p_value,response
id_256_target_homeowner_1.png,homeowner,window,20.415911564238897,10,0.0014739142697062,5
id_256_target_homeowner_1.png,homeowner,estate,15.47552328451856,10,0.0247417177000612,1
id_256_target_homeowner_1.png,homeowner,ceiling,14.958678987651991,10,0.0315225235031288,5
id_256_target_homeowner_1.png,homeowner,man,14.906581160272497,10,0.0322840772100792,5
id_256_target_homeowner_1.png,homeowner,carpeted,14.453872036986578,10,0.039561057226998,5
id_256_target_homeowner_1.png,homeowner,painted,14.07971761360757,10,0.0465362663552556,5
id_256_target_homeowner_1.png,homeowner,walls,13.985959983095256,10,0.0484306003003981,1
id_257_target_italian_mobster_1.png,italian mobster,man,21.295115943246422,10,0.0008090012096015,1
id_257_target_italian_mobster_1.png,italian mobster,suit,19.70048607603464,10,0.0023489375714572,1
id_257_target_italian_mobster_1.png,italian mobster,may,15.722510179114924,10,0.0219611250389198,1
id_257_target_italian_mobster_1.png,italian mobster,photograph,14.121445288502388,10,0.0457125220974419,1
id_258_target_poor_person_1.png,poor person,elderly,15.90624610626287,10,0.0200679715726365,1
id_258_target_poor_person_1.png,poor person,wrinkles,15.754136523905911,10,0.0216249035063906,1
id_258_target_poor_person_1.png,poor person,headscarf,14.27650946106501,10,0.042753597582484,1
id_259_target_vet_1.png,vet,dog,85.79653221755251,10,3.4149621920016897e-60,1
id_259_target_vet_1.png,vet,breed,28.178457846797336,10,2.58121294185192e-06,5
id_259_target_vet_1.png,vet,ears,25.26092148504564,10,3.710371092163316e-05,5
id_259_target_vet_1.png,vet,perked,23.21328492677784,10,0.0001968346461389,2
id_259_target_vet_1.png,vet,fur,21.609546905768973,10,0.0006480498010019,2
id_259_target_vet_1.png,vet,bear,20.67139134561623,10,0.0012419732702016,1
id_259_target_vet_1.png,vet,magnifying,18.59194980393639,10,0.0046515301548518,2
id_259_target_vet_1.png,vet,paws,16.28645350073489,10,0.016586735758111,1
id_259_target_vet_1.png,vet,erect,15.47552328451856,10,0.0247417177000612,2
id_25_target_old_man_1.png,old man,beard,21.36784124018356,10,0.000768803035047,2
id_25_target_old_man_1.png,old man,gentleman,16.28645350073489,10,0.016586735758111,2
id_25_target_old_man_1.png,old man,older,16.208312756627752,10,0.0172566606153088,1
id_25_target_old_man_1.png,old man,portrait,15.230591467613923,10,0.0277850103408754,1
id_25_target_old_man_1.png,old man,glasses,15.096313854820924,10,0.0295817879617637,1
id_25_target_old_man_1.png,old man,full,14.618361522541216,10,0.0367761791692258,3
id_25_target_old_man_1.png,old man,classic,14.618361522541216,10,0.0367761791692258,1
id_260_target_janitor_1.png,janitor,floor,33.30836077172387,10,1.0383004687723851e-08,2
id_260_target_janitor_1.png,janitor,cleaning,27.561855127488304,10,4.664275951593448e-06,1
id_260_target_janitor_1.png,janitor,corridor,24.78926640524852,10,5.53006283005262e-05,2
id_260_target_janitor_1.png,janitor,room,23.11660385531432,10,0.0002121001409379,1
id_260_target_janitor_1.png,janitor,tool,18.02256236256424,10,0.0064875014405184,1
id_260_target_janitor_1.png,janitor,work,17.088102957838213,10,0.0109050878888129,2
id_260_target_janitor_1.png,janitor,holding,17.006457614006525,10,0.0113934921466576,1
id_260_target_janitor_1.png,janitor,doorway,16.62161119476918,10,0.0139599617303749,1
id_260_target_janitor_1.png,janitor,requires,16.407234302822747,10,0.0155950704034831,1
id_260_target_janitor_1.png,janitor,indoor,15.88445857583884,10,0.0202849716639676,2
id_260_target_janitor_1.png,janitor,tiled,15.676368054849494,10,0.0224595746811087,1
id_260_target_janitor_1.png,janitor,lighting,14.833920347529697,10,0.0333715120887377,1
id_261_target_bootlegger_1.png,bootlegger,bottles,22.35023870942249,10,0.0003784739308009,1
id_261_target_bootlegger_1.png,bootlegger,sole,19.05440184341817,10,0.0035180086957841,1
id_261_target_bootlegger_1.png,bootlegger,shoe,18.384971189475536,10,0.0052569821783603,1
id_261_target_bootlegger_1.png,bootlegger,film,15.22552144570148,10,0.0278511617195966,1
id_262_target_bowman_1.png,bowman,ring,26.699331847304546,10,1.0402590434682052e-05,1
id_262_target_bowman_1.png,bowman,interface,25.698851397920407,10,2.541336028750809e-05,1
id_262_target_bowman_1.png,bowman,software,25.64129719284819,10,2.6720907529705544e-05,4
id_262_target_bowman_1.png,bowman,video,24.907814901878105,10,5.00644282824808e-05,1
id_262_target_bowman_1.png,bowman,editing,20.120947877774856,10,0.0017904396336595,1
id_262_target_bowman_1.png,bowman,zoom,18.009481760613518,10,0.0065363268240365,1
id_262_target_bowman_1.png,bowman,lens,17.30205769764216,10,0.0097106870554288,2
id_262_target_bowman_1.png,bowman,mountain,17.23599443270722,10,0.0100666623499078,1
id_263_target_broken_student_1.png,broken student,dark,14.4895680034281,10,0.038942571035913,4
id_264_target_businessman_1.png,businessman,suit,59.10145822810389,20,7.844323628910222e-28,1
id_264_target_businessman_1.png,businessman,glass,52.39673222168878,20,1.0202107513779405e-21,1
id_264_target_businessman_1.png,businessman,professional,48.96867249799839,20,6.660090044053913e-19,1
id_264_target_businessman_1.png,businessman,man,40.460720292168205,20,7.981336977786629e-13,2
id_264_target_businessman_1.png,businessman,business,37.90261005878806,20,3.003866070522329e-11,1
id_264_target_businessman_1.png,businessman,window,37.42917120110464,20,5.708848752786531e-11,2
id_264_target_businessman_1.png,businessman,formal,33.47436204770703,20,8.532709560086611e-09,4
id_264_target_businessman_1.png,businessman,corporate,28.255437275293787,20,2.394853972455817e-06,4
id_264_target_businessman_1.png,businessman,standing,27.448746529169288,20,5.190423680131437e-06,1
id_264_target_businessman_1.png,businessman,front,27.131202429090784,20,6.987655363617377e-06,1
id_264_target_businessman_1.png,businessman,dressed,26.88244935062388,20,8.795558911630122e-06,1
id_264_target_businessman_1.png,businessman,modern,25.78596659631455,20,2.3549017145339908e-05,3
id_264_target_businessman_1.png,businessman,silhouette,25.08870352016532,20,4.2967917447254754e-05,1
id_264_target_businessman_1.png,businessman,person,23.502738702512712,20,0.000157045515942,2
id_264_target_businessman_1.png,businessman,dark,23.406225236306927,20,0.0001693895442801,2
id_264_target_businessman_1.png,businessman,reflective,22.13327672468362,20,0.000444036403731,2
id_264_target_businessman_1.png,businessman,outside,21.876312403763663,20,0.0005352526020235,2
id_264_target_businessman_1.png,businessman,building,21.36764861356776,20,0.0007689070335249,2
id_264_target_businessman_1.png,businessman,panels,21.360128697297768,20,0.0007729771521013,2
id_264_target_businessman_1.png,businessman,large,18.920831215515182,20,0.0038167756998525,1
id_264_target_businessman_1.png,businessman,tie,17.81738918501403,20,0.0072917003936535,1
id_264_target_businessman_1.png,businessman,panel,17.046651809696026,20,0.0111507241885731,1
id_264_target_businessman_1.png,businessman,tiled,15.676368054849494,20,0.0224595746811087,1
id_264_target_businessman_1.png,businessman,shows,15.598175282086792,20,0.0233260282366722,2
id_264_target_businessman_1.png,businessman,posture,15.249973640324452,20,0.0275333261272207,2
id_264_target_businessman_1.png,businessman,promotional,14.921713828107237,20,0.0320613226549288,3
id_264_target_businessman_1.png,businessman,hands,14.89220388221965,20,0.0324968940404889,1
id_264_target_businessman_1.png,businessman,behind,14.849529369970462,20,0.0331353997841003,1
id_264_target_businessman_1.png,businessman,windows,14.686351828015502,20,0.0356728989239293,1
id_264_target_businessman_1.png,businessman,posing,14.212680808757604,20,0.0439522653059514,1
id_264_target_businessman_1.png,businessman,lobby,14.089228923398668,20,0.0463474633878129,1
id_264_target_businessman_1.png,businessman,individual,13.924367986782018,20,0.0497082566696519,1
id_265_target_celebrity_1.png,celebrity,hair,15.632813349278674,10,0.0229387936596807,1
id_266_target_city_person_1.png,city person,buildings,29.447297191016183,10,7.281274061797462e-07,1
id_266_target_city_person_1.png,city person,cityscape,23.08433112875641,10,0.0002174372138688,1
id_266_target_city_person_1.png,city person,urban,18.644718966393288,10,0.0045074833293263,1
id_266_target_city_person_1.png,city person,city,17.86841871011252,10,0.0070838763533542,1
id_266_target_city_person_1.png,city person,kicking,17.672747861854777,10,0.0079102619670289,3
id_266_target_city_person_1.png,city person,person,15.948286976705054,10,0.0196548139285549,1
id_266_target_city_person_1.png,city person,street,15.754643123416418,10,0.0216195534106943,1
id_266_target_city_person_1.png,city person,side,15.32052188761071,10,0.0266332280758483,1
id_267_target_clown_1.png,clown,clown,104.18150340702805,10,5.945197727894513e-90,1
id_267_target_clown_1.png,clown,red,84.956152517209,10,5.59622066917425e-59,1
id_267_target_clown_1.png,clown,costume,61.361051321964986,10,4.489493007547575e-30,1
id_267_target_clown_1.png,clown,makeup,38.63232596555935,10,1.0966643360893204e-11,1
id_267_target_clown_1.png,clown,eye,27.880315133405787,10,3.442680115509271e-06,1
id_267_target_clown_1.png,clown,face,24.691068398906545,10,6.002492716477066e-05,1
id_267_target_clown_1.png,clown,accents,22.633280402317776,10,0.0003064202094443,1
id_267_target_clown_1.png,clown,exaggerated,21.412485196634243,10,0.0007450463537686,1
id_267_target_clown_1.png,clown,blue,20.39883179148101,10,0.0014907482540449,1
id_267_target_clown_1.png,clown,painted,18.772956818143427,10,0.0041738943142218,1
id_267_target_clown_1.png,clown,white,17.88207384750692,10,0.0070291581600012,1
id_267_target_clown_1.png,clown,theatrical,17.67580485528285,10,0.0078967255798169,1
id_267_target_clown_1.png,clown,includes,17.134687677672318,10,0.0106346626235721,1
id_267_target_clown_1.png,clown,ruffle,16.28645350073489,10,0.016586735758111,1
id_267_target_clown_1.png,clown,glittery,15.47552328451856,10,0.0247417177000612,1
id_267_target_clown_1.png,clown,around,14.01643854564294,10,0.0478081429374023,2
id_268_target_coal_miner_1.png,coal miner,construction,54.24815287859919,10,2.517320146891136e-23,1
id_268_target_coal_miner_1.png,coal miner,hard,52.584319616086574,10,7.056480233898575e-22,1
id_268_target_coal_miner_1.png,coal miner,helmet,25.26092148504564,10,3.710371092163316e-05,1
id_268_target_coal_miner_1.png,coal miner,industrial,21.206270403964,10,0.0008607323104592,1
id_268_target_coal_miner_1.png,coal miner,hat,20.10946198462041,10,0.0018039316586794,1
id_268_target_coal_miner_1.png,coal miner,headgear,19.05440184341817,10,0.0035180086957841,1
id_268_target_coal_miner_1.png,coal miner,visor,18.59194980393639,10,0.0046515301548518,1
id_268_target_coal_miner_1.png,coal miner,firefighting,17.672747861854777,10,0.0079102619670289,1
id_268_target_coal_miner_1.png,coal miner,work,17.088102957838213,10,0.0109050878888129,1
id_268_target_coal_miner_1.png,coal miner,industries,16.28645350073489,10,0.016586735758111,1
id_268_target_coal_miner_1.png,coal miner,overalls,16.28645350073489,10,0.016586735758111,1
id_268_target_coal_miner_1.png,coal miner,person,15.108903451615314,10,0.0294093279112082,1
id_268_target_coal_miner_1.png,coal miner,safety,14.03247254270315,10,0.0474832645026126,1
id_269_target_construction_worker_1.png,construction worker,construction,129.360979941275,10,1.289663141335291e-140,1
id_269_target_construction_worker_1.png,construction worker,safety,60.80738101838032,10,1.622292551594744e-29,1
id_269_target_construction_worker_1.png,construction worker,hard,48.2022929814127,10,2.654563229667597e-18,1
id_269_target_construction_worker_1.png,construction worker,worker,35.859613049561574,10,4.4942607650253787e-10,1
id_269_target_construction_worker_1.png,construction worker,vest,32.21587198431091,10,3.6743061634563775e-08,1
id_269_target_construction_worker_1.png,construction worker,scaffolding,30.31892604343804,10,2.940031267957656e-07,1
id_269_target_construction_worker_1.png,construction worker,metal,27.675004058387128,10,4.189156371278997e-06,1
id_269_target_construction_worker_1.png,construction worker,site,27.34539050470458,10,5.720376499063441e-06,1
id_269_target_construction_worker_1.png,construction worker,industrial,21.206270403964,10,0.0008607323104592,1
id_269_target_construction_worker_1.png,construction worker,reflective,18.44439727056968,10,0.0050763521614879,1
id_269_target_construction_worker_1.png,construction worker,hat,16.757884987183672,10,0.0129992572861255,1
id_269_target_construction_worker_1.png,construction worker,structural,16.019599108382728,10,0.0189705075329871,1
id_269_target_construction_worker_1.png,construction worker,standard,14.946030012412765,10,0.0317060446477856,1
id_26_target_aids_person_1.png,aids person,portrait,17.406390248701626,10,0.009170891703796,2
id_270_target_contract_worker_1.png,contract worker,industrial,55.1363030503064,10,4.05385846553653e-24,1
id_270_target_contract_worker_1.png,contract worker,construction,33.38347869452258,10,9.501948234438602e-09,1
id_270_target_contract_worker_1.png,contract worker,hard,30.67418644271717,10,2.0137637115737339e-07,2
id_270_target_contract_worker_1.png,contract worker,worker,25.614009321115407,10,2.7362889991466585e-05,1
id_270_target_contract_worker_1.png,contract worker,safety,23.387454237838583,10,0.0001718934247646,1
id_270_target_contract_worker_1.png,contract worker,box,16.62161119476918,10,0.0139599617303749,1
id_270_target_contract_worker_1.png,contract worker,visibility,16.207160179326728,10,0.0172667125209383,1
id_270_target_contract_worker_1.png,contract worker,reflective,14.755517816455743,10,0.0345785251447847,1
id_270_target_contract_worker_1.png,contract worker,equipment,14.598246052125802,10,0.0371078913739184,1
id_270_target_contract_worker_1.png,contract worker,person,14.269519926525575,10,0.0428835550201367,1
id_270_target_contract_worker_1.png,contract worker,orange,14.25349748945457,10,0.0431826673392114,1
id_271_target_cop_1.png,cop,uniform,24.32252944129614,10,8.137023466659655e-05,1
id_271_target_cop_1.png,cop,police,20.49120745689233,10,0.0014017505267285,1
id_271_target_cop_1.png,cop,badge,19.31616298277968,10,0.0029926932002729,1
id_271_target_cop_1.png,cop,side,18.72508230707976,10,0.0042957570472999,3
id_271_target_cop_1.png,cop,digital,17.19700860435229,10,0.0102820332078078,1
id_271_target_cop_1.png,cop,sign,16.9650163231712,10,0.0116485876604501,1
id_271_target_cop_1.png,cop,law,15.843077608313926,10,0.0207025983578277,2
id_271_target_cop_1.png,cop,road,15.069878914828632,10,0.0299466424814672,1
id_271_target_cop_1.png,cop,video,14.233037086787489,10,0.0435670764463475,1
id_272_target_doctor_1.png,doctor,medical,46.61986661031752,10,4.272799155071108e-17,2
id_272_target_doctor_1.png,doctor,human,24.504225759856425,10,7.008305823392284e-05,1
id_272_target_doctor_1.png,doctor,head,18.46732810643871,10,0.0050081433435474,1
id_272_target_doctor_1.png,doctor,model,18.107190866592017,10,0.0061793364301296,1
id_272_target_doctor_1.png,doctor,character,17.28238288693465,10,0.0098155347378168,1
id_272_target_doctor_1.png,doctor,digital,17.19700860435229,10,0.0102820332078078,4
id_272_target_doctor_1.png,doctor,romanian,16.28645350073489,10,0.016586735758111,2
id_272_target_doctor_1.png,doctor,blue,14.835514030168008,10,0.0333473416718179,1
id_272_target_doctor_1.png,doctor,planet,14.453872036986578,10,0.039561057226998,1
id_272_target_doctor_1.png,doctor,language,14.379967989278516,10,0.0408669517212141,1
id_273_target_drop_out_1.png,drop out,spheres,32.57290700146978,10,2.4440832602929182e-08,1
id_273_target_drop_out_1.png,drop out,object,30.342555555503267,10,2.867408538723969e-07,1
id_273_target_drop_out_1.png,drop out,speaker,28.90774407397316,10,1.2570590688972154e-06,3
id_273_target_drop_out_1.png,drop out,surface,26.527463753350577,10,1.2162239711569242e-05,1
id_273_target_drop_out_1.png,drop out,droplets,26.509121792782167,10,1.236592792997918e-05,2
id_273_target_drop_out_1.png,drop out,lens,25.95308654646324,10,2.03295505950804e-05,1
id_273_target_drop_out_1.png,drop out,droplet,24.429680251102333,10,7.45227856624512e-05,1
id_273_target_drop_out_1.png,drop out,suspended,19.05440184341817,10,0.0035180086957841,4
id_273_target_drop_out_1.png,drop out,light,17.135194874673775,10,0.0106317507699347,2
id_273_target_drop_out_1.png,drop out,circular,16.862710629508896,10,0.0122996678972473,1
id_273_target_drop_out_1.png,drop out,diameter,15.47552328451856,10,0.0247417177000612,3
id_273_target_drop_out_1.png,drop out,reflective,14.755517816455743,10,0.0345785251447847,2
id_273_target_drop_out_1.png,drop out,beneath,14.713644894609187,10,0.0352377124174988,3
