id,target,word,tfidf_score,frequency,p_value,response
id_166_target_skinny_person_1.png,skinny person,calves,14.900159139614995,10,0.027253280628509,1
id_166_target_skinny_person_1.png,skinny person,leg,13.80680227899039,10,0.045450343497537,1
id_167_target_slim_person_1.png,slim person,leg,18.40906970532052,10,0.0038181384571767,1
id_167_target_slim_person_1.png,slim person,horizon,14.542169653089346,10,0.0323890394389041,2
id_168_target_small_person_1.png,small person,child,81.83996324902806,10,7.318847265487566e-59,2
id_168_target_small_person_1.png,small person,young,16.419552774974175,10,0.0123724731699038,1
id_168_target_small_person_1.png,small person,walking,14.978661367769954,10,0.0262229654702154,1
id_168_target_small_person_1.png,small person,childhood,14.089228923398668,10,0.0400052000056455,4
id_168_target_small_person_1.png,small person,hand,13.816646984134922,10,0.045250992049669,1
id_169_target_stern_look_person_1.png,stern look person,furrowed,16.97496030173833,10,0.0090570817029469,1
id_169_target_stern_look_person_1.png,stern look person,man,14.394770529928904,10,0.0347240718084293,1
id_16_target_adult_1.png,adult,software,23.317296764965185,10,0.0001037215293811,1
id_16_target_adult_1.png,adult,child,21.349555630181232,10,0.0004973570980147,1
id_16_target_adult_1.png,adult,forest,14.487122237084757,10,0.03324545032622,1
id_16_target_adult_1.png,adult,top,14.45881637498525,10,0.0336930341828165,1
id_16_target_adult_1.png,adult,options,14.127718637646892,10,0.0393059779867297,1
id_16_target_adult_1.png,adult,character,14.053455807155926,10,0.0406641018805841,1
id_16_target_adult_1.png,adult,hues,13.679123435734002,10,0.0481002998323927,1
id_170_target_tall_person_1.png,tall person,feet,30.51325981514428,10,8.13819509291326e-08,1
id_170_target_tall_person_1.png,tall person,silhouette,21.38024623418185,10,0.0004859568877797,3
id_170_target_tall_person_1.png,tall person,leg,18.40906970532052,10,0.0038181384571767,1
id_170_target_tall_person_1.png,tall person,person,16.65434134313633,10,0.0108606113786987,1
id_170_target_tall_person_1.png,tall person,shoes,14.958678987651991,10,0.0264820874687959,1
id_170_target_tall_person_1.png,tall person,side,14.59682565098621,10,0.0315568098138497,1
id_171_target_thin_person_1.png,thin person,silhouette,28.50699497890914,10,7.487615140814071e-07,1
id_171_target_thin_person_1.png,thin person,figure,16.960404816320228,10,0.0091328864174775,1
id_172_target_trim_person_1.png,trim person,modeling,40.08912566628157,10,1.7909126596888057e-13,2
id_172_target_trim_person_1.png,trim person,figure,26.65206471136036,10,4.986499227448798e-06,1
id_172_target_trim_person_1.png,trim person,viewport,24.429680251102333,10,3.974403762954467e-05,1
id_172_target_trim_person_1.png,trim person,technical,23.387454237838583,10,9.778535169337652e-05,1
id_172_target_trim_person_1.png,trim person,software,23.317296764965185,10,0.0001037215293811,1
id_172_target_trim_person_1.png,trim person,character,21.080183710733888,10,0.0006085781383698,5
id_172_target_trim_person_1.png,trim person,drawings,20.67139134561623,10,0.0008218433316936,1
id_172_target_trim_person_1.png,trim person,correctly,17.672747861854777,10,0.0060123464095269,1
id_172_target_trim_person_1.png,trim person,design,17.114625901441194,10,0.0083572675768181,1
id_172_target_trim_person_1.png,trim person,skateboarder,15.47552328451856,10,0.0204303530633571,2
id_172_target_trim_person_1.png,trim person,loaded,14.900159139614995,10,0.027253280628509,1
id_172_target_trim_person_1.png,trim person,trick,14.453872036986578,10,0.0337717225158817,5
id_172_target_trim_person_1.png,trim person,computer,13.593178488016775,10,0.0499526859593403,5
id_173_target_ugly_person_1.png,ugly person,rendering,25.3600264478804,10,1.71056898642322e-05,3
id_173_target_ugly_person_1.png,ugly person,character,24.59354766252287,10,3.43522760471274e-05,4
id_173_target_ugly_person_1.png,ugly person,prominent,22.982356698471545,10,0.0001370266236742,5
id_173_target_ugly_person_1.png,ugly person,realistic,22.033240164407545,10,0.0002939175728924,5
id_173_target_ugly_person_1.png,ugly person,eyes,19.409592391689777,10,0.0019873872655284,5
id_173_target_ugly_person_1.png,ugly person,distract,18.86889448950211,10,0.0028429584420353,1
id_173_target_ugly_person_1.png,ugly person,facial,17.075308519398792,10,0.0085493039944706,3
id_173_target_ugly_person_1.png,ugly person,digital,16.90995308857553,10,0.0093999543541844,5
id_173_target_ugly_person_1.png,ugly person,shiny,16.734832178717724,10,0.0103806830074341,5
id_173_target_ugly_person_1.png,ugly person,skin,16.58072643376125,10,0.0113163338884684,5
id_173_target_ugly_person_1.png,ugly person,mature,16.111914084382988,10,0.01462692988042,5
id_173_target_ugly_person_1.png,ugly person,creases,16.019599108382728,10,0.01536893239417,4
id_173_target_ugly_person_1.png,ugly person,head,15.357209906920934,10,0.0217009085706191,4
id_173_target_ugly_person_1.png,ugly person,human,14.723648595508092,10,0.0296936502272885,2
id_174_target_white_person_1.png,white person,face,38.05901810393349,30,3.973708727299392e-12,1
id_174_target_white_person_1.png,white person,man,32.38823369234004,30,8.724216084257137e-09,2
id_174_target_white_person_1.png,white person,hair,30.81547410338452,30,5.737600162010272e-08,1
id_174_target_white_person_1.png,white person,person,30.369681272778017,30,9.59484432805108e-08,3
id_174_target_white_person_1.png,white person,neutral,29.1433388380702,30,3.774808346464536e-07,4
id_174_target_white_person_1.png,white person,soft,25.538273640603457,30,1.449258467141538e-05,1
id_174_target_white_person_1.png,white person,slightly,25.191263494676296,30,1.99874217317806e-05,1
id_174_target_white_person_1.png,white person,light,22.93757424243977,30,0.0001421729262254,3
id_174_target_white_person_1.png,white person,fair,22.822973794467515,30,0.0001561791806108,5
id_174_target_white_person_1.png,white person,looking,22.50964941025484,30,0.0002013490097363,3
id_174_target_white_person_1.png,white person,individual,22.358437416504444,30,0.0002272712110655,1
id_174_target_white_person_1.png,white person,young,21.11085356782394,30,0.0005948454525809,1
id_174_target_white_person_1.png,white person,photograph,19.588330467574853,30,0.0017608372844778,5
id_174_target_white_person_1.png,white person,skin,18.949401638584284,30,0.0026974528293855,3
id_174_target_white_person_1.png,white person,lighting,18.76639278432396,30,0.0030384458206199,1
id_174_target_white_person_1.png,white person,directly,18.750778850172225,30,0.0030692641839846,2
id_174_target_white_person_1.png,white person,beard,18.56022445870744,30,0.0034687132558214,1
id_174_target_white_person_1.png,white person,wavy,18.238831247645336,30,0.0042491894172849,1
id_174_target_white_person_1.png,white person,contemplative,18.08009052924532,30,0.0046898029429531,5
id_174_target_white_person_1.png,white person,color,18.044803748970025,30,0.0047931180642902,4
id_174_target_white_person_1.png,white person,expression,17.724965818189567,30,0.0058261163332828,2
id_174_target_white_person_1.png,white person,portrait,17.447468644477937,30,0.0068776425739279,2
id_174_target_white_person_1.png,white person,background,17.409330688652187,30,0.007034545264759,3
id_174_target_white_person_1.png,white person,facial,17.075308519398792,30,0.0085493039944706,1
id_174_target_white_person_1.png,white person,black,16.669154610251944,30,0.010770863620204,1
id_174_target_white_person_1.png,white person,natural,16.377192585190688,30,0.0126638341239899,5
id_174_target_white_person_1.png,white person,shallow,16.283220524705836,30,0.0133314602417884,1
id_174_target_white_person_1.png,white person,side,16.218695167762455,30,0.0138072950830769,1
id_174_target_white_person_1.png,white person,attention,15.096313854820924,30,0.0247399351016988,2
id_174_target_white_person_1.png,white person,white,14.633409251125617,30,0.0310096984395468,2
id_174_target_white_person_1.png,white person,shadows,14.567070839207346,30,0.0320076578185623,1
id_174_target_white_person_1.png,white person,eyes,14.557194293767331,30,0.0321584789505785,3
id_174_target_white_person_1.png,white person,directed,14.336402011523038,30,0.0356861449631903,1
id_174_target_white_person_1.png,white person,smiling,14.24943452744203,30,0.0371600332713591,1
id_174_target_white_person_1.png,white person,depth,13.868065638503564,30,0.044221188917482,2
id_174_target_white_person_1.png,white person,gaze,13.862943611198906,30,0.0443229171700016,1
id_174_target_white_person_1.png,white person,providing,13.789404642958315,30,0.0458043653238333,3
id_174_target_white_person_1.png,white person,voluminous,13.780927563744152,30,0.0459776653240004,1
id_174_target_white_person_1.png,white person,yet,13.721082161658222,30,0.0472161412905613,3
id_174_target_white_person_1.png,white person,lips,13.679123435734002,30,0.0481002998323927,1
id_174_target_white_person_1.png,white person,backdrop,13.65790349256202,30,0.0485524666154915,2
id_175_target_brunette_person_1.png,brunette person,woman,30.471175331921444,10,8.541398169437663e-08,1
id_175_target_brunette_person_1.png,brunette person,hair,24.94585998845413,10,2.501090919652726e-05,2
id_175_target_brunette_person_1.png,brunette person,brown,24.2490287280603,10,4.6611548729463375e-05,2
id_175_target_brunette_person_1.png,brunette person,makeup,18.902000267016312,10,0.0027822881807745,1
id_175_target_brunette_person_1.png,brunette person,skin,16.58072643376125,10,0.0113163338884684,1
id_175_target_brunette_person_1.png,brunette person,light,15.29171616162651,10,0.0224325085667716,4
id_175_target_brunette_person_1.png,brunette person,long,14.547239524784892,10,0.0323110877748737,1
id_176_target_pierced_person_1.png,pierced person,circular,23.490145053097788,10,8.966956280342731e-05,1
id_176_target_pierced_person_1.png,pierced person,eye,21.412485196634243,10,0.000474242499421,1
id_176_target_pierced_person_1.png,pierced person,face,19.029509051966745,10,0.0025593776577812,1
id_176_target_pierced_person_1.png,pierced person,light,15.29171616162651,10,0.0224325085667716,1
id_176_target_pierced_person_1.png,pierced person,abstract,13.73478619622044,10,0.0469302070768779,1
id_177_target_fit_person_1.png,fit person,gym,49.31230123189534,10,1.3709293662055517e-20,1
id_177_target_fit_person_1.png,fit person,athletic,28.35300040052447,10,8.81405165080454e-07,1
id_177_target_fit_person_1.png,fit person,fitness,24.012642347484693,10,5.729982332957821e-05,1
id_177_target_fit_person_1.png,fit person,workout,23.21328492677784,10,0.0001131479969817,5
id_177_target_fit_person_1.png,fit person,bra,20.67139134561623,10,0.0008218433316936,1
id_177_target_fit_person_1.png,fit person,arms,20.32890120435565,10,0.0010513518350539,1
id_177_target_fit_person_1.png,fit person,tank,20.24441094072672,10,0.0011163620043574,1
id_177_target_fit_person_1.png,fit person,exercise,19.91744806077351,10,0.0014041568672591,3
id_177_target_fit_person_1.png,fit person,performing,16.111914084382988,10,0.01462692988042,2
id_177_target_fit_person_1.png,fit person,sports,15.51843685439323,10,0.0199853594907914,1
id_177_target_fit_person_1.png,fit person,highlighting,15.371612740736062,10,0.0215427539076692,3
id_177_target_fit_person_1.png,fit person,woman,15.235587665960722,10,0.0230759427149094,1
id_177_target_fit_person_1.png,fit person,physical,14.542169653089346,10,0.0323890394389041,1
id_177_target_fit_person_1.png,fit person,weightlifting,14.089228923398668,10,0.0400052000056455,1
id_178_target_light_person_1.png,light person,light,29.054260707090368,10,4.159048720248293e-07,1
id_178_target_light_person_1.png,light person,figure,24.229149737600327,10,4.743223315177628e-05,4
id_178_target_light_person_1.png,light person,shadow,22.691637859278853,10,0.0001738159249524,1
id_178_target_light_person_1.png,light person,halo,22.46999242423676,10,0.0002078662337964,1
id_178_target_light_person_1.png,light person,silhouette,21.38024623418185,10,0.0004859568877797,1
id_178_target_light_person_1.png,light person,digital,21.13744136071941,10,0.0005831728195277,1
id_178_target_light_person_1.png,light person,source,20.26073050069938,10,0.0011035250681001,1
id_178_target_light_person_1.png,light person,emanating,17.521924972120196,10,0.0065802063336668,1
id_178_target_light_person_1.png,light person,evoke,14.958678987651991,10,0.0264820874687959,1
id_178_target_light_person_1.png,light person,angled,13.721082161658222,10,0.0472161412905613,1
id_179_target_sturdy_person_1.png,sturdy person,performing,16.111914084382988,10,0.01462692988042,2
id_179_target_sturdy_person_1.png,sturdy person,contemplative,14.464072423396258,10,0.0336095505343342,1
id_179_target_sturdy_person_1.png,sturdy person,skateboard,14.453872036986578,10,0.0337717225158817,1
id_17_target_middle-aged_person_1.png,middle-aged person,glasses,17.521031209919723,10,0.0065837081736965,2
id_17_target_middle-aged_person_1.png,middle-aged person,gray,16.795255783404272,10,0.0100326564233105,3
id_17_target_middle-aged_person_1.png,middle-aged person,portrait,15.266535063918194,10,0.0227192784293573,1
id_180_target_tiny_person_1.png,tiny person,doll,24.429680251102333,10,3.974403762954467e-05,1
id_180_target_tiny_person_1.png,tiny person,surface,18.56022445870744,10,0.0034687132558214,1
id_180_target_tiny_person_1.png,tiny person,pink,17.87064465866358,10,0.0053333397993673,2
id_180_target_tiny_person_1.png,tiny person,child,17.79129635848436,10,0.00559694469577,3
id_180_target_tiny_person_1.png,tiny person,figure,14.537489842560197,10,0.0324611313885563,2
id_180_target_tiny_person_1.png,tiny person,soles,14.089228923398668,10,0.0400052000056455,1
id_181_target_very_thin_person_1.png,very thin person,feet,21.79518558224592,10,0.0003537885656944,2
id_181_target_very_thin_person_1.png,very thin person,bathing,16.28645350073489,10,0.0133079962540453,1
id_181_target_very_thin_person_1.png,very thin person,legs,16.22900175126344,10,0.0137303211955715,1
id_181_target_very_thin_person_1.png,very thin person,solid,15.713208960623447,10,0.0180676290968723,3
id_181_target_very_thin_person_1.png,very thin person,completely,13.721082161658222,10,0.0472161412905613,2
id_182_target_buff_person_1.png,buff person,muscular,39.86689215296823,10,2.536852587378782e-13,1
id_182_target_buff_person_1.png,buff person,gym,35.22307230849667,10,2.2243496018226283e-10,1
id_182_target_buff_person_1.png,buff person,figure,26.65206471136036,10,4.986499227448798e-06,2
id_182_target_buff_person_1.png,buff person,physique,24.51329491930072,10,3.690003811106239e-05,1
id_182_target_buff_person_1.png,buff person,man,23.39150211113447,10,9.745278505175848e-05,1
id_182_target_buff_person_1.png,buff person,shorts,22.33463039230184,10,0.000231625606882,2
