id,target,word,tfidf_score,frequency,p_value,response
id_168_target_small_person_1.png,small person,children,21.682821302985623,10,0.0029041613815092,1
id_169_target_stern_look_person_1.png,stern look person,serious,25.19952377668208,10,0.0003596086883288,1
id_169_target_stern_look_person_1.png,stern look person,older,25.05856285802675,10,0.0003937586247776,4
id_169_target_stern_look_person_1.png,stern look person,get,24.429680251102333,10,0.0005860084023481,3
id_169_target_stern_look_person_1.png,stern look person,hat,23.879967394121905,10,0.0008216635105803,1
id_169_target_stern_look_person_1.png,stern look person,straw,23.5677398070438,10,0.0009916324699791,1
id_169_target_stern_look_person_1.png,stern look person,expression,19.844713370763674,10,0.0074996430635265,1
id_169_target_stern_look_person_1.png,stern look person,glasses,18.278482560180816,10,0.0155964413173502,1
id_169_target_stern_look_person_1.png,stern look person,someone,16.470384293098146,10,0.0333335334781436,1
id_169_target_stern_look_person_1.png,stern look person,man,15.421388483529087,10,0.0496909178947189,1
id_16_target_adult_1.png,adult,vinyl,28.90774407397316,10,2.674255316235136e-05,1
id_16_target_adult_1.png,adult,digital,18.20553333330196,10,0.0161102310639068,3
id_16_target_adult_1.png,adult,model,18.12923535089288,10,0.0166630568967356,1
id_16_target_adult_1.png,adult,vortex,15.47552328451856,10,0.0487133097764924,1
id_170_target_tall_person_1.png,tall person,foot,27.027729556990213,10,0.0001051112421398,1
id_170_target_tall_person_1.png,tall person,feet,23.5677398070438,10,0.0009916324699791,2
id_170_target_tall_person_1.png,tall person,toes,17.672747861854777,10,0.020320801055918,3
id_171_target_thin_person_1.png,thin person,figure,22.14135464629128,10,0.0022575322945352,2
id_171_target_thin_person_1.png,thin person,body,20.613108033711327,10,0.0051043072480577,1
id_171_target_thin_person_1.png,thin person,feet,17.67580485528285,10,0.0202942068320985,1
id_171_target_thin_person_1.png,thin person,pose,15.88445857583884,10,0.041816045568376,1
id_172_target_trim_person_1.png,trim person,video,31.15785206654468,10,4.520164651654892e-06,2
id_172_target_trim_person_1.png,trim person,model,27.193853026339315,10,9.35341027967634e-05,1
id_172_target_trim_person_1.png,trim person,digital,24.27404444440261,10,0.0006454391404769,1
id_172_target_trim_person_1.png,trim person,masks,23.7840086921249,10,0.000870807838369,2
id_172_target_trim_person_1.png,trim person,character,22.461269720657263,10,0.0018868790090462,1
id_172_target_trim_person_1.png,trim person,modeling,21.740706197060938,10,0.0028142194775785,1
id_172_target_trim_person_1.png,trim person,game,21.518872188870667,10,0.0031731414414998,5
id_172_target_trim_person_1.png,trim person,virtual,19.69740370199697,10,0.0080581992750986,4
id_172_target_trim_person_1.png,trim person,trick,16.28645350073489,10,0.0358286509308751,1
id_172_target_trim_person_1.png,trim person,software,16.195528752581374,10,0.03711748346564,1
id_172_target_trim_person_1.png,trim person,skin,16.096758302219886,10,0.038560205641706,5
id_172_target_trim_person_1.png,trim person,figure,15.815253318779485,10,0.0429242769683507,1
id_172_target_trim_person_1.png,trim person,skateboarders,15.47552328451856,10,0.0487133097764924,5
id_173_target_ugly_person_1.png,ugly person,bald,26.22279487363684,10,0.0001828750910549,4
id_173_target_ugly_person_1.png,ugly person,rendering,21.927542283811825,10,0.0025407996803794,1
id_173_target_ugly_person_1.png,ugly person,facial,20.651889296340634,10,0.0050038923714832,2
id_173_target_ugly_person_1.png,ugly person,aging,18.46746490300513,10,0.014330356298708,2
id_173_target_ugly_person_1.png,ugly person,face,15.901910600537684,10,0.0415402635621739,1
id_173_target_ugly_person_1.png,ugly person,wrinkles,15.676368054849494,10,0.0452199225425475,1
id_174_target_white_person_1.png,white person,beard,68.50004096738326,30,9.578208057641107e-29,1
id_174_target_white_person_1.png,white person,person,33.50141967490292,30,6.031385031739468e-07,3
id_174_target_white_person_1.png,white person,personal,31.95332071458543,30,2.3245817894631606e-06,1
id_174_target_white_person_1.png,white person,hair,30.679019270692223,30,6.683429853496358e-06,5
id_174_target_white_person_1.png,white person,based,28.88363760378562,30,2.723429188954e-05,1
id_174_target_white_person_1.png,white person,long,27.65181261909544,30,6.75162840002763e-05,1
id_174_target_white_person_1.png,white person,individual,27.59538664126276,30,7.030682391530745e-05,4
id_174_target_white_person_1.png,white person,without,27.26083637016786,30,8.921426216594526e-05,1
id_174_target_white_person_1.png,white person,curly,27.17588274632617,30,9.472604573159188e-05,3
id_174_target_white_person_1.png,white person,man,26.43666597176415,30,0.0001581499527907,1
id_174_target_white_person_1.png,white person,assumptions,24.36672993761801,30,0.0006094096753319,4
id_174_target_white_person_1.png,white person,make,24.20470112764817,30,0.0006736696160739,1
id_174_target_white_person_1.png,white person,certain,22.501212315449035,30,0.0018447109749807,3
id_174_target_white_person_1.png,white person,general,21.9048456632496,30,0.0025726816159139,2
id_174_target_white_person_1.png,white person,white,21.36238376192375,30,0.0034505819954857,3
id_174_target_white_person_1.png,white person,casual,20.87869809311939,30,0.0044510916483897,2
id_174_target_white_person_1.png,white person,facial,20.651889296340634,30,0.0050038923714832,1
id_174_target_white_person_1.png,white person,additional,20.56347471544747,30,0.0052354359288357,2
id_174_target_white_person_1.png,white person,alternative,19.944905316869324,30,0.0071395038402566,5
id_174_target_white_person_1.png,white person,smartphone,18.59194980393639,30,0.013545601145095,1
id_174_target_white_person_1.png,white person,style,17.521660119513893,30,0.0216724917570956,1
id_174_target_white_person_1.png,white person,technology,17.47019839481289,30,0.0221499019503507,3
id_174_target_white_person_1.png,white person,characteristics,17.013259636865747,30,0.0267911262563903,1
id_174_target_white_person_1.png,white person,wearing,16.957734957638852,30,0.0274068282516009,4
id_174_target_white_person_1.png,white person,appearances,16.3311349592841,30,0.0352088718823713,3
id_174_target_white_person_1.png,white person,bearded,16.207160179326728,30,0.0369505271973248,1
id_174_target_white_person_1.png,white person,visual,16.07751582716804,30,0.038846528048685,1
id_174_target_white_person_1.png,white person,sunglasses,16.019599108382728,30,0.0397187752909129,1
id_174_target_white_person_1.png,white person,making,15.483743335044135,30,0.0485662193679973,4
id_175_target_brunette_person_1.png,brunette person,beauty,47.70573180161305,10,8.283090467932831e-14,1
id_175_target_brunette_person_1.png,brunette person,hair,47.41302978197889,10,1.2213108352536672e-13,3
id_175_target_brunette_person_1.png,brunette person,long,31.108289196482367,10,4.7084074191947e-06,1
id_175_target_brunette_person_1.png,brunette person,woman,17.635320379743895,10,0.0206488023500885,1
id_175_target_brunette_person_1.png,brunette person,personal,17.205634230930617,10,0.0247465677197092,2
id_176_target_pierced_person_1.png,pierced person,face,22.262674840752755,10,0.0021098341435728,1
id_176_target_pierced_person_1.png,pierced person,mask,21.876312403763663,10,0.0026132750460725,2
id_176_target_pierced_person_1.png,pierced person,cut,21.133843385098004,10,0.0038949678259014,1
id_176_target_pierced_person_1.png,pierced person,headphone,17.672747861854777,10,0.020320801055918,1
id_176_target_pierced_person_1.png,pierced person,concept,17.61583975942801,10,0.0208212907841665,1
id_176_target_pierced_person_1.png,pierced person,half,16.407234302822747,10,0.0341735558215766,1
id_176_target_pierced_person_1.png,pierced person,shadow,15.843077608313926,10,0.0424758875002209,1
id_177_target_fit_person_1.png,fit person,fitness,52.00119631168685,10,2.046179724806644e-16,1
id_177_target_fit_person_1.png,fit person,exercise,34.90358430452132,10,1.668930719928991e-07,3
id_177_target_fit_person_1.png,fit person,muscular,34.60411539528432,10,2.206943969270661e-07,1
id_177_target_fit_person_1.png,fit person,healthy,30.27860097087378,10,9.219845241119591e-06,1
id_177_target_fit_person_1.png,fit person,athletic,29.618426214575084,10,1.5506285921797838e-05,3
id_177_target_fit_person_1.png,fit person,body,26.502567471914567,10,0.0001511858266815,1
id_177_target_fit_person_1.png,fit person,physical,25.03741126192217,10,0.0003991352989978,2
id_177_target_fit_person_1.png,fit person,workout,24.78926640524852,10,0.0004675112126124,1
id_177_target_fit_person_1.png,fit person,woman,23.51376050632519,10,0.0010240990698124,5
id_177_target_fit_person_1.png,fit person,strength,23.45472147462111,10,0.0010607234938405,1
id_177_target_fit_person_1.png,fit person,fit,23.30993330515876,10,0.0011556831226174,3
id_177_target_fit_person_1.png,fit person,flexing,21.133843385098004,10,0.0038949678259014,1
id_177_target_fit_person_1.png,fit person,beauty,19.08229272064522,10,0.0108045268695056,1
id_177_target_fit_person_1.png,fit person,overly,16.734832178717724,10,0.0299985129955279,1
id_177_target_fit_person_1.png,fit person,pose,15.88445857583884,10,0.041816045568376,1
id_178_target_light_person_1.png,light person,human,38.75127679756591,10,3.609707778946477e-09,1
id_178_target_light_person_1.png,light person,spirituality,27.89138696452953,10,5.678960399384848e-05,1
id_178_target_light_person_1.png,light person,light,27.213298283844548,10,9.226021506955964e-05,2
id_178_target_light_person_1.png,light person,digital,24.27404444440261,10,0.0006454391404769,4
id_178_target_light_person_1.png,light person,figure,18.978303982535383,10,0.0113416642910853,3
id_178_target_light_person_1.png,light person,silhouette,15.63648098308074,10,0.0458971726381799,1
id_179_target_sturdy_person_1.png,sturdy person,skateboarding,25.085698293863413,10,0.0003869593092242,1
id_179_target_sturdy_person_1.png,sturdy person,person,17.797629202292175,10,0.0192581584028103,1
id_179_target_sturdy_person_1.png,sturdy person,swimsuit,17.672747861854777,10,0.020320801055918,2
id_179_target_sturdy_person_1.png,sturdy person,sneaker,16.28645350073489,10,0.0358286509308751,1
id_179_target_sturdy_person_1.png,sturdy person,hand,16.195528752581374,10,0.03711748346564,1
id_179_target_sturdy_person_1.png,sturdy person,hands,16.03224077450035,10,0.0395270408887455,1
id_17_target_middle-aged_person_1.png,middle-aged person,older,38.97998666804161,10,2.833416286779238e-09,5
id_17_target_middle-aged_person_1.png,middle-aged person,beard,28.84212251258242,10,2.810128185859408e-05,5
id_17_target_middle-aged_person_1.png,middle-aged person,glasses,27.417723840271226,10,7.981936485319311e-05,5
id_17_target_middle-aged_person_1.png,middle-aged person,mature,22.46999242423676,10,0.001877596249046,2
id_17_target_middle-aged_person_1.png,middle-aged person,less,19.817906653199216,10,0.0075986734014245,1
id_17_target_middle-aged_person_1.png,middle-aged person,man,17.6244439811761,10,0.0207449560699057,3
id_17_target_middle-aged_person_1.png,middle-aged person,person,16.75070983745146,10,0.0298074130646801,3
id_180_target_tiny_person_1.png,tiny person,child,41.10158253413511,10,2.7769164279361647e-10,4
id_180_target_tiny_person_1.png,tiny person,small,33.38347869452258,10,6.701421118006272e-07,1
id_180_target_tiny_person_1.png,tiny person,children,26.019385563582745,10,0.0002097038855648,3
id_180_target_tiny_person_1.png,tiny person,shoes,23.7840086921249,10,0.000870807838369,1
id_180_target_tiny_person_1.png,tiny person,step,20.67139134561623,10,0.0049540643937538,2
id_180_target_tiny_person_1.png,tiny person,absence,16.820516286279574,10,0.028979180278703,5
id_181_target_very_thin_person_1.png,very thin person,completely,25.27439080049932,10,0.0003426102652974,1
id_181_target_very_thin_person_1.png,very thin person,body,20.613108033711327,10,0.0051043072480577,1
id_181_target_very_thin_person_1.png,very thin person,absence,20.18461954353549,10,0.0063390918680962,3
id_181_target_very_thin_person_1.png,very thin person,advocating,17.672747861854777,10,0.020320801055918,1
id_181_target_very_thin_person_1.png,very thin person,black,17.175476818653117,10,0.0250581536557777,1
id_181_target_very_thin_person_1.png,very thin person,beach,16.512508262256556,10,0.0327827105042017,1
id_182_target_buff_person_1.png,buff person,muscular,90.83580291262132,10,2.5696275685697372e-51,2
id_182_target_buff_person_1.png,buff person,fitness,56.00128833566277,10,4.565384716191794e-19,1
id_182_target_buff_person_1.png,buff person,strength,46.90944294924222,10,2.367356550171457e-13,1
id_182_target_buff_person_1.png,buff person,bodybuilding,45.46965867308215,10,1.5041271913978489e-12,1
id_182_target_buff_person_1.png,buff person,physical,38.94708418521227,10,2.934147652100072e-09,1
id_182_target_buff_person_1.png,buff person,dedication,29.196492104251604,10,2.1469858944357684e-05,1
id_182_target_buff_person_1.png,buff person,gym,23.5677398070438,10,0.0009916324699791,1
id_182_target_buff_person_1.png,buff person,body,23.557837752812947,10,0.0009975165122654,2
id_182_target_buff_person_1.png,buff person,build,22.46999242423676,10,0.001877596249046,4
id_182_target_buff_person_1.png,buff person,athletic,21.156018724696487,10,0.0038497068963501,1
id_182_target_buff_person_1.png,buff person,regular,19.05440184341817,10,0.0109463743406523,2
id_182_target_buff_person_1.png,buff person,linked,18.521885670114816,10,0.013982595441209,1
id_182_target_buff_person_1.png,buff person,man,17.6244439811761,10,0.0207449560699057,1
id_182_target_buff_person_1.png,buff person,physically,17.30205769764216,10,0.0237720501383757,1
id_182_target_buff_person_1.png,buff person,male,17.23651100555444,10,0.0244309232159925,1
id_182_target_buff_person_1.png,buff person,sometimes,16.71984285417259,10,0.0301798523540049,4
id_182_target_buff_person_1.png,buff person,assumption,16.507374918460222,10,0.032849431172131,3
id_183_target_cute_person_1.png,cute person,woman,26.45298056961584,10,0.0001563984733731,2
id_183_target_cute_person_1.png,cute person,hair,22.31201401504889,10,0.0020523168186998,4
id_183_target_cute_person_1.png,cute person,long,20.73885946432158,10,0.0047850750316103,2
id_183_target_cute_person_1.png,cute person,young,17.904967547330813,10,0.0183828982014596,2
id_184_target_underweight_person_1.png,underweight person,body,47.11567550562589,10,1.80701581316436e-13,3
id_184_target_underweight_person_1.png,underweight person,human,30.447431769516072,10,8.055024481694961e-06,1
